date,open,high,low,close,adj_close,volume,dividends,stock_splits
2023-11-14,539.030029296875,542.6699829101562,536.510009765625,540.4600219726562,513.58056640625,2454000,0.0,0.0
2023-11-15,540.0499877929688,540.4600219726562,531.7000122070312,538.4099731445312,511.63250732421875,2473700,0.0,0.0
2023-11-16,538.4099731445312,544.8599853515625,537.469970703125,539.8200073242188,512.9724731445312,2360300,0.0,0.0
2023-11-17,540.27001953125,540.52001953125,528.3400268554688,536.2899780273438,509.6179504394531,2676900,0.0,0.0
2023-11-20,533.6099853515625,536.3400268554688,531.7999877929688,535.0999755859375,508.487060546875,2518400,0.0,0.0
2023-11-21,537.77001953125,541.6699829101562,534.1900024414062,539.5900268554688,512.75390625,2115700,0.0,0.0
2023-11-22,542.969970703125,544.4000244140625,540.260009765625,543.760009765625,516.7164306640625,2234500,0.0,0.0
2023-11-24,544.9299926757812,547.5900268554688,542.8099975585938,547.0999755859375,519.8902587890625,1135000,0.0,0.0
2023-11-27,547.0999755859375,550.8900146484375,541.530029296875,543.5900268554688,516.5549926757812,2675800,0.0,0.0
2023-11-28,545.6300048828125,545.8200073242188,540.0700073242188,540.530029296875,513.6470336914062,2859300,0.0,0.0
2023-11-29,530.0,541.8599853515625,528.6500244140625,534.97998046875,508.37310791015625,4550000,0.0,0.0
2023-11-30,535.7899780273438,553.9400024414062,534.010009765625,552.969970703125,525.4683227539062,7121200,0.0,0.0
2023-12-01,550.4199829101562,554.7000122070312,545.1599731445312,547.1599731445312,521.7211303710938,3462200,1.88,0.0
2023-12-04,548.260009765625,551.8699951171875,543.0399780273438,548.280029296875,522.7890625,2709200,0.0,0.0
2023-12-05,549.0999755859375,552.530029296875,545.3499755859375,550.260009765625,524.6769409179688,2645600,0.0,0.0
2023-12-06,547.5599975585938,551.8800048828125,547.0999755859375,549.530029296875,523.98095703125,2239700,0.0,0.0
2023-12-07,551.3499755859375,551.510009765625,544.52001953125,548.27001953125,522.7794189453125,2511700,0.0,0.0
2023-12-08,550.219970703125,551.72998046875,544.5399780273438,549.77001953125,524.209716796875,2039900,0.0,0.0
2023-12-11,549.760009765625,550.0,539.0599975585938,543.6799926757812,518.4028930664062,3655300,0.0,0.0
2023-12-12,545.7999877929688,547.489990234375,542.6500244140625,545.719970703125,520.347900390625,2706100,0.0,0.0
2023-12-13,544.0,549.4199829101562,538.5900268554688,549.010009765625,523.485107421875,2876600,0.0,0.0
2023-12-14,544.2999877929688,544.9199829101562,529.4000244140625,534.239990234375,509.4017639160156,5386800,0.0,0.0
2023-12-15,530.0,533.5,522.9600219726562,531.1199951171875,506.42681884765625,9030100,0.0,0.0
2023-12-18,529.1099853515625,531.469970703125,525.22998046875,526.5499877929688,502.0693359375,3260300,0.0,0.0
2023-12-19,524.5900268554688,527.6199951171875,521.780029296875,524.0399780273438,499.676025390625,3645600,0.0,0.0
2023-12-20,523.8499755859375,524.8300170898438,515.8699951171875,515.9299926757812,491.9430236816406,3847800,0.0,0.0
2023-12-21,518.8800048828125,520.8200073242188,516.5,519.8800048828125,495.70941162109375,2491600,0.0,0.0
2023-12-22,519.8800048828125,523.010009765625,518.02001953125,520.3099975585938,496.11944580078125,1759500,0.0,0.0
2023-12-26,519.8800048828125,521.47998046875,517.969970703125,520.030029296875,495.8525085449219,1390800,0.0,0.0
2023-12-27,519.75,523.1599731445312,519.3599853515625,522.7899780273438,498.48406982421875,1851800,0.0,0.0
2023-12-28,523.469970703125,527.8699951171875,522.9400024414062,524.9000244140625,500.49609375,2001000,0.0,0.0
2023-12-29,525.97998046875,528.239990234375,523.9199829101562,526.469970703125,501.99298095703125,2080100,0.0,0.0
2024-01-02,526.8400268554688,539.6599731445312,526.6699829101562,539.3400268554688,514.2645874023438,3415700,0.0,0.0
2024-01-03,543.0399780273438,546.7899780273438,539.47998046875,542.030029296875,516.8297119140625,2891400,0.0,0.0
2024-01-04,545.0,549.0,543.0,545.4199829101562,520.0619506835938,2994400,0.0,0.0
2024-01-05,547.0,547.0,533.72998046875,537.3800048828125,512.3958129882812,2815400,0.0,0.0
2024-01-08,539.4000244140625,540.25,528.0,536.52001953125,511.5757751464844,2648900,0.0,0.0
2024-01-09,538.0,539.6099853515625,532.3300170898438,538.3699951171875,513.3397827148438,2677000,0.0,0.0
2024-01-10,538.0999755859375,541.2000122070312,536.1500244140625,537.6400146484375,512.6436767578125,2180000,0.0,0.0
2024-01-11,536.1300048828125,540.1599731445312,534.530029296875,539.6799926757812,514.5888671875,2814100,0.0,0.0
2024-01-12,518.8599853515625,528.47998046875,513.1300048828125,521.510009765625,497.263671875,6327300,0.0,0.0
2024-01-16,523.7100219726562,524.5,516.5499877929688,519.1500244140625,495.01336669921875,3736700,0.0,0.0
2024-01-17,521.280029296875,530.6599731445312,520.0,524.9400024414062,500.5341491699219,3791300,0.0,0.0
2024-01-18,505.2300109863281,516.8400268554688,497.4599914550781,516.3400268554688,492.3340148925781,7367000,0.0,0.0
2024-01-19,515.0,517.5499877929688,501.82000732421875,503.55999755859375,480.1481628417969,6143400,0.0,0.0
2024-01-22,503.94000244140625,513.5700073242188,496.5,512.989990234375,489.1397399902344,5922900,0.0,0.0
2024-01-23,512.5,518.0800170898438,512.0800170898438,515.52001953125,491.5521545410156,2672900,0.0,0.0
2024-01-24,517.9000244140625,521.72998046875,512.9500122070312,513.22998046875,489.36859130859375,2918800,0.0,0.0
2024-01-25,487.5899963378906,495.510009765625,479.0,493.3999938964844,470.4605712890625,14671000,0.0,0.0
2024-01-26,493.2799987792969,503.69000244140625,489.8999938964844,503.20001220703125,479.8049011230469,6212200,0.0,0.0
2024-01-29,503.1099853515625,506.510009765625,501.1499938964844,504.5400085449219,481.08258056640625,4554100,0.0,0.0
2024-01-30,504.5400085449219,506.04998779296875,499.2200012207031,503.6099853515625,480.1958312988281,4931200,0.0,0.0
2024-01-31,504.510009765625,515.0,504.510009765625,511.739990234375,487.9478759765625,5358100,0.0,0.0
2024-02-01,508.8299865722656,510.2200012207031,503.0,507.1400146484375,483.561767578125,4242600,0.0,0.0
2024-02-02,508.25,512.9099731445312,505.3900146484375,510.2300109863281,486.508056640625,3804500,0.0,0.0
2024-02-05,509.9599914550781,514.2000122070312,500.04998779296875,502.9599914550781,479.5760803222656,3646300,0.0,0.0
2024-02-06,503.94000244140625,510.94000244140625,502.45001220703125,510.6700134277344,486.9276123046875,2745400,0.0,0.0
2024-02-07,514.010009765625,521.0,512.6900024414062,519.3900146484375,495.2421875,4109100,0.0,0.0
2024-02-08,520.6300048828125,522.1599731445312,517.280029296875,520.0900268554688,495.90966796875,3343000,0.0,0.0
2024-02-09,518.989990234375,520.3900146484375,516.2899780273438,518.219970703125,494.1265563964844,2715400,0.0,0.0
2024-02-12,518.219970703125,518.989990234375,512.8099975585938,517.6400146484375,493.57354736328125,3194000,0.0,0.0
2024-02-13,522.0,526.9299926757812,514.2100219726562,516.8499755859375,492.82025146484375,3436000,0.0,0.0
2024-02-14,515.260009765625,518.530029296875,514.2899780273438,516.9400024414062,492.9061279296875,1918500,0.0,0.0
2024-02-15,517.3400268554688,521.75,515.7999877929688,520.8800048828125,496.66290283203125,2292100,0.0,0.0
2024-02-16,522.2999877929688,523.7899780273438,518.8900146484375,521.5499877929688,497.3017578125,2135500,0.0,0.0
2024-02-20,524.2100219726562,525.3699951171875,519.4099731445312,521.0599975585938,496.8345947265625,2600200,0.0,0.0
2024-02-21,523.6699829101562,523.6900024414062,517.5399780273438,521.969970703125,497.70220947265625,2095900,0.0,0.0
2024-02-22,524.2000122070312,526.739990234375,518.5900268554688,526.5,502.02166748046875,3186800,0.0,0.0
2024-02-23,526.75,530.5,524.1599731445312,527.239990234375,502.7272644042969,2502000,0.0,0.0
2024-02-26,528.3200073242188,532.8099975585938,524.3099975585938,525.3200073242188,500.896484375,2308900,0.0,0.0
2024-02-27,524.760009765625,525.5900268554688,512.0499877929688,513.4199829101562,489.5497131347656,3780600,0.0,0.0
2024-02-28,495.44000244140625,498.54998779296875,484.3900146484375,498.2799987792969,475.1136779785156,9558600,0.0,0.0
2024-02-29,498.5,501.75,491.6000061035156,493.6000061035156,470.6512145996094,6833200,0.0,0.0
2024-03-01,489.4200134277344,490.0199890136719,477.25,489.5299987792969,466.7704772949219,7315000,0.0,0.0
2024-03-04,483.239990234375,487.0400085449219,480.1000061035156,481.8699951171875,459.46661376953125,5239800,0.0,0.0
2024-03-05,482.3900146484375,482.8999938964844,470.6199951171875,473.1499938964844,451.15203857421875,5296200,0.0,0.0
2024-03-06,474.44000244140625,479.79998779296875,468.19000244140625,472.6000061035156,450.6275939941406,5577500,0.0,0.0
2024-03-07,474.0,481.19000244140625,473.6000061035156,478.7799987792969,456.520263671875,5102000,0.0,0.0
2024-03-08,478.3299865722656,484.25,474.7699890136719,476.57000732421875,456.204345703125,4673600,1.88,0.0
2024-03-11,477.0,490.30999755859375,476.0,489.1499938964844,468.24676513671875,4410100,0.0,0.0
2024-03-12,488.1300048828125,492.2799987792969,487.3500061035156,489.3500061035156,468.4382019042969,4153800,0.0,0.0
2024-03-13,493.5199890136719,496.0,485.3299865722656,488.0,467.14593505859375,3669000,0.0,0.0
2024-03-14,488.7200012207031,489.67999267578125,485.19000244140625,489.0,468.1031494140625,3378500,0.0,0.0
2024-03-15,487.45001220703125,491.2200012207031,487.45001220703125,490.82000732421875,469.84539794921875,5713500,0.0,0.0
2024-03-18,492.1000061035156,492.1000061035156,486.3800048828125,487.04998779296875,466.23651123046875,2970500,0.0,0.0
2024-03-19,489.6700134277344,493.44000244140625,487.7900085449219,493.32000732421875,472.23858642578125,2511700,0.0,0.0
2024-03-20,492.4700012207031,494.6000061035156,489.44000244140625,494.2300109863281,473.10968017578125,3548200,0.0,0.0
2024-03-21,492.2799987792969,496.20001220703125,491.2799987792969,491.69000244140625,470.6781921386719,3693400,0.0,0.0
2024-03-22,495.20001220703125,495.8299865722656,489.7699890136719,490.07000732421875,469.12750244140625,2847300,0.0,0.0
2024-03-25,490.6000061035156,491.4800109863281,484.07000732421875,485.8800048828125,465.1164855957031,2786100,0.0,0.0
2024-03-26,488.1300048828125,493.3399963378906,485.2300109863281,492.30999755859375,471.2717590332031,3113300,0.0,0.0
2024-03-27,493.70001220703125,495.7300109863281,491.30999755859375,493.1000061035156,472.02801513671875,2653100,0.0,0.0
2024-03-28,495.0,495.8699951171875,489.29998779296875,494.70001220703125,473.5596008300781,3820000,0.0,0.0
2024-04-01,494.4700012207031,495.7799987792969,488.70001220703125,489.70001220703125,468.7733154296875,2928700,0.0,0.0
2024-04-02,459.6000061035156,463.67999267578125,449.6000061035156,458.1400146484375,438.5619812011719,11867000,0.0,0.0
2024-04-03,462.0,462.8500061035156,455.54998779296875,459.739990234375,440.0935974121094,4460400,0.0,0.0
2024-04-04,460.82000732421875,461.7200012207031,451.9200134277344,455.3800048828125,435.9198913574219,5182000,0.0,0.0
2024-04-05,450.69000244140625,457.75,450.010009765625,455.739990234375,436.2644958496094,5747400,0.0,0.0
2024-04-08,455.9700012207031,457.20001220703125,453.5899963378906,456.0,436.5133972167969,4532300,0.0,0.0
2024-04-09,454.2799987792969,459.760009765625,452.4599914550781,459.7200012207031,440.0744323730469,3521200,0.0,0.0
2024-04-10,455.489990234375,458.739990234375,449.7799987792969,450.04998779296875,430.817626953125,4493500,0.0,0.0
2024-04-11,450.3900146484375,450.7699890136719,441.4800109863281,441.7200012207031,422.8436279296875,5844100,0.0,0.0
2024-04-12,440.3399963378906,442.239990234375,436.3800048828125,439.20001220703125,420.4313659667969,6045700,0.0,0.0
2024-04-15,442.0,448.3500061035156,441.989990234375,445.6300048828125,426.5865783691406,5376800,0.0,0.0
2024-04-16,476.7699890136719,479.75,465.6000061035156,468.8900146484375,448.8525695800781,11816500,0.0,0.0
2024-04-17,478.6000061035156,488.0,474.5899963378906,478.989990234375,458.5209655761719,8759800,0.0,0.0
2024-04-18,486.1300048828125,502.0,485.9700012207031,493.17999267578125,472.1045837402344,8880400,0.0,0.0
2024-04-19,497.0,507.29998779296875,495.55999755859375,501.1300048828125,479.71484375,6618600,0.0,0.0
2024-04-22,497.7799987792969,499.4200134277344,490.6400146484375,491.2300109863281,470.2379150390625,4697700,0.0,0.0
2024-04-23,491.0,494.30999755859375,484.9700012207031,486.17999267578125,465.4036560058594,3646700,0.0,0.0
2024-04-24,483.7799987792969,488.8599853515625,480.7099914550781,487.29998779296875,466.475830078125,3724400,0.0,0.0
2024-04-25,488.9599914550781,497.1300048828125,487.5299987792969,493.8599853515625,472.7554626464844,4329700,0.0,0.0
2024-04-26,492.0,497.2300109863281,491.3999938964844,495.3500061035156,474.1818542480469,2727000,0.0,0.0
2024-04-29,495.7099914550781,497.3500061035156,487.7699890136719,489.0299987792969,468.1318664550781,2192100,0.0,0.0
2024-04-30,488.9599914550781,489.7099914550781,482.5899963378906,483.70001220703125,463.0296630859375,3367500,0.0,0.0
2024-05-01,479.260009765625,489.19000244140625,477.07000732421875,484.1099853515625,463.4221496582031,2729200,0.0,0.0
2024-05-02,484.2799987792969,493.69000244140625,483.94000244140625,492.9700012207031,471.9035339355469,3561400,0.0,0.0
2024-05-03,490.8599853515625,492.7900085449219,485.7799987792969,492.45001220703125,471.4057922363281,2487600,0.0,0.0
2024-05-06,492.4800109863281,494.8699951171875,492.0,494.3800048828125,473.2532653808594,2029500,0.0,0.0
2024-05-07,496.0,501.6499938964844,495.0400085449219,500.9599914550781,479.55206298828125,3752100,0.0,0.0
2024-05-08,504.1700134277344,507.0,500.0799865722656,503.2099914550781,481.7059631347656,3078900,0.0,0.0
2024-05-09,502.1400146484375,507.9700012207031,502.1400146484375,507.0299987792969,485.3626708984375,2342900,0.0,0.0
2024-05-10,509.0,513.5800170898438,507.0,512.8099975585938,490.89569091796875,2784600,0.0,0.0
2024-05-13,512.0499877929688,514.6699829101562,507.30999755859375,511.739990234375,489.87139892578125,2454500,0.0,0.0
2024-05-14,514.5800170898438,516.1699829101562,507.29998779296875,513.8800048828125,491.91998291015625,2949700,0.0,0.0
2024-05-15,514.8300170898438,522.5900268554688,514.8300170898438,517.5499877929688,495.4331359863281,2981200,0.0,0.0
2024-05-16,520.0,528.1599731445312,519.510009765625,521.27001953125,498.9941101074219,3655800,0.0,0.0
2024-05-17,522.9400024414062,525.8499755859375,520.010009765625,524.6300048828125,502.2106018066406,2657200,0.0,0.0
2024-05-20,524.6300048828125,524.6300048828125,516.5399780273438,517.22998046875,495.1268005371094,2476200,0.0,0.0
2024-05-21,518.3200073242188,524.719970703125,515.9199829101562,523.5499877929688,501.17669677734375,2521900,0.0,0.0
2024-05-22,522.8200073242188,526.280029296875,520.6500244140625,521.3499755859375,499.0707092285156,2299100,0.0,0.0
2024-05-23,518.3200073242188,520.22998046875,515.22998046875,516.8300170898438,494.7439270019531,3055400,0.0,0.0
2024-05-24,516.1099853515625,517.1400146484375,507.5199890136719,508.1700134277344,486.4540100097656,2527800,0.0,0.0
2024-05-28,506.6499938964844,506.6499938964844,501.8999938964844,503.67999267578125,482.1558532714844,2912800,0.0,0.0
2024-05-29,492.3399963378906,493.8999938964844,473.2699890136719,484.7200012207031,464.006103515625,7521600,0.0,0.0
2024-05-30,482.32000732421875,486.0299987792969,478.0,481.6499938964844,461.0672302246094,5169700,0.0,0.0
2024-05-31,482.4100036621094,498.4100036621094,482.4100036621094,495.3699951171875,474.20098876953125,6694800,0.0,0.0
2024-06-03,494.1300048828125,498.67999267578125,493.07000732421875,497.44000244140625,476.1824951171875,2795100,0.0,0.0
2024-06-04,498.55999755859375,508.2699890136719,494.5899963378906,505.489990234375,483.8884582519531,3178400,0.0,0.0
2024-06-05,508.70001220703125,509.1000061035156,498.79998779296875,503.1199951171875,481.61981201171875,2464400,0.0,0.0
2024-06-06,503.6499938964844,504.70001220703125,497.2799987792969,501.9200134277344,480.4710998535156,2419600,0.0,0.0
2024-06-07,502.0400085449219,502.8599853515625,490.4200134277344,490.69000244140625,469.720947265625,3416300,0.0,0.0
2024-06-10,491.0,495.3900146484375,486.19000244140625,495.0,473.8468017578125,3332800,0.0,0.0
2024-06-11,490.8599853515625,497.7799987792969,490.2900085449219,496.2200012207031,475.0146484375,4599700,0.0,0.0
2024-06-12,500.0,500.0,487.4200134277344,493.07000732421875,471.999267578125,4048200,0.0,0.0
2024-06-13,490.2799987792969,502.0,484.3800048828125,497.29998779296875,476.0484924316406,4951700,0.0,0.0
2024-06-14,496.8299865722656,497.8500061035156,491.7300109863281,497.1199951171875,475.8761901855469,3188400,0.0,0.0
2024-06-17,491.3299865722656,493.1199951171875,488.70001220703125,489.2300109863281,470.31011962890625,2407200,2.1,0.0
2024-06-18,490.7099914550781,491.6600036621094,479.0400085449219,481.04998779296875,462.4464416503906,3692700,0.0,0.0
2024-06-20,480.0400085449219,485.9200134277344,478.1099853515625,484.5199890136719,465.7822570800781,5258100,0.0,0.0
2024-06-21,484.44000244140625,488.29998779296875,480.5899963378906,482.5899963378906,463.9268798828125,6368600,0.0,0.0
2024-06-24,488.8599853515625,490.8900146484375,484.5,489.9800109863281,471.0311584472656,5139800,0.0,0.0
2024-06-25,490.6400146484375,490.6400146484375,480.6000061035156,484.5,465.7630920410156,2916100,0.0,0.0
2024-06-26,484.5,487.44000244140625,481.4700012207031,484.0400085449219,465.32086181640625,3153100,0.0,0.0
2024-06-27,485.04998779296875,488.9800109863281,482.04998779296875,486.44000244140625,467.6280517578125,2991900,0.0,0.0
2024-06-28,496.3699951171875,509.3999938964844,489.4100036621094,509.260009765625,489.56549072265625,22734200,0.0,0.0
2024-07-01,506.75,508.9100036621094,492.8900146484375,494.6499938964844,475.5205078125,4523100,0.0,0.0
2024-07-02,494.260009765625,498.4700012207031,493.3900146484375,498.239990234375,478.9716796875,3312000,0.0,0.0
2024-07-03,497.1199951171875,498.0799865722656,486.5199890136719,489.8900146484375,470.9446105957031,2239200,0.0,0.0
2024-07-05,489.0,489.6700134277344,484.5,488.010009765625,469.1372985839844,3499000,0.0,0.0
2024-07-08,489.19000244140625,493.8800048828125,486.1700134277344,489.3399963378906,470.4158630371094,3450600,0.0,0.0
2024-07-09,488.3299865722656,495.3999938964844,486.0899963378906,492.1099853515625,473.0787353515625,3056800,0.0,0.0
2024-07-10,490.94000244140625,501.5,490.1199951171875,500.92999267578125,481.5576477050781,3189800,0.0,0.0
2024-07-11,497.70001220703125,508.7300109863281,497.70001220703125,504.3599853515625,484.85498046875,3535100,0.0,0.0
2024-07-12,506.9200134277344,514.5700073242188,503.42999267578125,511.5299987792969,491.7476806640625,3570600,0.0,0.0
2024-07-15,524.239990234375,530.8300170898438,513.7999877929688,515.3699951171875,495.4392395019531,5128000,0.0,0.0
2024-07-16,533.9000244140625,549.9199829101562,527.1300048828125,548.8699951171875,527.6436157226562,11062000,0.0,0.0
2024-07-17,554.0,573.6099853515625,551.2999877929688,573.280029296875,551.1096801757812,10330800,0.0,0.0
2024-07-18,564.5,581.5,561.4199829101562,564.3400268554688,542.515380859375,6834800,0.0,0.0
2024-07-19,567.1199951171875,569.9000244140625,561.5399780273438,565.3300170898438,543.4671020507812,4290400,0.0,0.0
2024-07-22,563.0499877929688,564.25,557.0800170898438,558.530029296875,536.9300537109375,3377300,0.0,0.0
2024-07-23,558.7899780273438,558.8400268554688,552.8099975585938,554.7000122070312,533.2482299804688,2785600,0.0,0.0
2024-07-24,560.0,561.1300048828125,553.02001953125,559.75,538.1028442382812,3156200,0.0,0.0
2024-07-25,562.0,569.8900146484375,558.5800170898438,559.6799926757812,538.03564453125,3102900,0.0,0.0
2024-07-26,560.0,579.1300048828125,560.0,569.719970703125,547.6873168945312,3201900,0.0,0.0
2024-07-29,565.7100219726562,571.3499755859375,561.760009765625,566.75,544.8321533203125,2965000,0.0,0.0
2024-07-30,566.9000244140625,579.4299926757812,565.989990234375,576.3300170898438,554.0416870117188,4139100,0.0,0.0
2024-07-31,565.4400024414062,580.9000244140625,562.3200073242188,576.1599731445312,553.8782348632812,4713200,0.0,0.0
2024-08-01,577.2000122070312,587.5,567.0999755859375,572.77001953125,550.6194458007812,3680800,0.0,0.0
2024-08-02,582.3300170898438,591.5399780273438,575.25,589.8300170898438,567.0196533203125,5094000,0.0,0.0
2024-08-05,582.1199951171875,586.8200073242188,566.760009765625,569.9600219726562,547.9180297851562,4587400,0.0,0.0
2024-08-06,568.2100219726562,577.52001953125,562.530029296875,568.3499755859375,546.3703002929688,3216500,0.0,0.0
2024-08-07,566.6099853515625,571.6500244140625,557.030029296875,566.0800170898438,544.1881103515625,4320700,0.0,0.0
2024-08-08,564.3699951171875,572.4500122070312,564.3699951171875,566.239990234375,544.3418579101562,2860800,0.0,0.0
2024-08-09,564.5399780273438,565.9299926757812,557.6300048828125,558.760009765625,537.1512451171875,2976700,0.0,0.0
2024-08-12,562.3200073242188,569.0,561.0499877929688,565.2899780273438,543.4286499023438,2532400,0.0,0.0
2024-08-13,569.989990234375,575.72998046875,569.0,574.239990234375,552.0325317382812,2369400,0.0,0.0
2024-08-14,575.239990234375,581.1199951171875,573.27001953125,579.6699829101562,557.2523803710938,2344400,0.0,0.0
2024-08-15,579.6699829101562,583.3400268554688,573.510009765625,579.6099853515625,557.1949462890625,2751800,0.0,0.0
2024-08-16,580.9199829101562,581.6500244140625,574.0999755859375,577.6799926757812,555.3395385742188,2728900,0.0,0.0
2024-08-19,578.0800170898438,583.2999877929688,577.0700073242188,578.780029296875,556.39697265625,1847900,0.0,0.0
2024-08-20,579.8499755859375,583.8099975585938,575.5,580.6500244140625,558.1947021484375,1677500,0.0,0.0
2024-08-21,581.510009765625,583.3900146484375,577.4299926757812,578.0700073242188,555.71435546875,2844300,0.0,0.0
2024-08-22,579.25,582.9500122070312,570.6199951171875,578.719970703125,556.33935546875,2282000,0.0,0.0
2024-08-23,581.0,585.2100219726562,578.4500122070312,584.510009765625,561.9054565429688,2376400,0.0,0.0
2024-08-26,588.0499877929688,592.0900268554688,585.739990234375,587.1300048828125,564.4240112304688,1800000,0.0,0.0
2024-08-27,589.469970703125,592.3400268554688,583.780029296875,587.3499755859375,564.635498046875,1581900,0.0,0.0
2024-08-28,589.010009765625,592.8400268554688,583.8699951171875,588.5399780273438,565.779541015625,1657000,0.0,0.0
2024-08-29,590.6799926757812,592.6099853515625,584.3699951171875,591.5700073242188,568.6923217773438,1953200,0.0,0.0
2024-08-30,590.0,593.260009765625,586.5900268554688,590.2000122070312,567.375244140625,2944700,0.0,0.0
2024-09-03,592.52001953125,600.6599731445312,591.8200073242188,598.6799926757812,575.52734375,3175500,0.0,0.0
2024-09-04,600.0,607.9400024414062,597.8800048828125,604.1799926757812,580.8146362304688,2935000,0.0,0.0
2024-09-05,604.1900024414062,606.0,589.6699829101562,595.489990234375,572.460693359375,2144800,0.0,0.0
2024-09-06,595.8699951171875,600.6099853515625,592.260009765625,596.8800048828125,573.7970581054688,2926400,0.0,0.0
2024-09-09,598.3200073242188,599.47998046875,575.27001953125,594.0999755859375,571.1244506835938,3411400,0.0,0.0
2024-09-10,595.2100219726562,604.7999877929688,591.1500244140625,599.030029296875,575.8638916015625,2863500,0.0,0.0
2024-09-11,589.1400146484375,591.4000244140625,578.969970703125,589.75,566.9427490234375,3563600,0.0,0.0
2024-09-12,588.530029296875,590.510009765625,583.2100219726562,588.4199829101562,565.6641235351562,3395800,0.0,0.0
2024-09-13,591.0800170898438,597.6799926757812,587.22998046875,594.3200073242188,571.3360595703125,2241900,0.0,0.0
2024-09-16,595.0,598.7899780273438,587.760009765625,589.1400146484375,568.3646240234375,2548600,2.1,0.0
2024-09-17,586.010009765625,586.719970703125,576.3900146484375,577.9600219726562,557.5789184570312,3416000,0.0,0.0
2024-09-18,576.8599853515625,584.52001953125,572.3099975585938,580.6500244140625,560.1740112304688,2988300,0.0,0.0
2024-09-19,583.719970703125,584.8300170898438,574.5800170898438,577.0700073242188,556.7201538085938,2945700,0.0,0.0
2024-09-20,571.7000122070312,578.8400268554688,569.6500244140625,575.0,554.7232666015625,5398700,0.0,0.0
2024-09-23,576.489990234375,579.4299926757812,572.0,573.4099731445312,553.189208984375,2386100,0.0,0.0
2024-09-24,570.8200073242188,577.3099975585938,566.0,575.1900024414062,554.9065551757812,3188500,0.0,0.0
2024-09-25,577.8699951171875,581.1099853515625,573.0800170898438,576.3099975585938,555.9871215820312,2658800,0.0,0.0
2024-09-26,575.0,576.5999755859375,570.9099731445312,574.8099975585938,554.5398559570312,2751900,0.0,0.0
2024-09-27,577.6799926757812,586.7100219726562,576.5900268554688,581.8499755859375,561.3316040039062,2986200,0.0,0.0
2024-09-30,583.5,586.4199829101562,578.739990234375,584.6799926757812,564.0618286132812,3009700,0.0,0.0
2024-10-01,585.0,588.7000122070312,580.77001953125,583.2999877929688,562.7305297851562,2648400,0.0,0.0
2024-10-02,604.260009765625,604.52001953125,584.25,592.3099975585938,571.4227905273438,3667000,0.0,0.0
2024-10-03,590.6099853515625,593.22998046875,584.3699951171875,592.75,571.8472290039062,2645800,0.0,0.0
2024-10-04,592.1300048828125,596.1300048828125,588.4400024414062,591.2000122070312,570.3519287109375,2462600,0.0,0.0
2024-10-07,588.7899780273438,592.4400024414062,583.3300170898438,583.5599975585938,562.9813232421875,2591100,0.0,0.0
2024-10-08,588.0599975585938,589.2100219726562,579.5599975585938,581.5800170898438,561.0711669921875,2231400,0.0,0.0
2024-10-09,582.1599731445312,592.7999877929688,580.6099853515625,591.219970703125,570.3711547851562,2207700,0.0,0.0
2024-10-10,595.1799926757812,598.9500122070312,592.760009765625,597.7000122070312,576.6226806640625,2143200,0.0,0.0
2024-10-11,596.489990234375,601.52001953125,596.2000122070312,598.0499877929688,576.9603881835938,1909700,0.0,0.0
2024-10-14,599.1099853515625,608.6300048828125,597.3800048828125,605.4000244140625,584.0512084960938,2447100,0.0,0.0
2024-10-15,552.02001953125,569.7000122070312,543.0,556.2899780273438,536.6730346679688,11939400,0.0,0.0
2024-10-16,557.010009765625,576.1799926757812,555.1199951171875,571.3400268554688,551.1922607421875,5103900,0.0,0.0
2024-10-17,560.5800170898438,569.469970703125,558.719970703125,566.030029296875,546.069580078125,5588700,0.0,0.0
2024-10-18,566.8499755859375,570.9500122070312,563.0399780273438,569.6099853515625,549.5232543945312,3687000,0.0,0.0
2024-10-21,569.6400146484375,579.280029296875,568.7000122070312,571.469970703125,551.317626953125,3018000,0.0,0.0
2024-10-22,567.8499755859375,573.0399780273438,565.489990234375,569.8599853515625,549.764404296875,2593800,0.0,0.0
2024-10-23,572.1300048828125,574.1400146484375,560.0,564.6400146484375,544.7286376953125,2911900,0.0,0.0
2024-10-24,564.989990234375,571.7000122070312,560.3099975585938,560.8099975585938,541.0335693359375,2590200,0.0,0.0
2024-10-25,566.1599731445312,571.5,563.6099853515625,564.5599975585938,544.6513671875,2513700,0.0,0.0
2024-10-28,566.25,568.3300170898438,562.8099975585938,565.239990234375,545.3074340820312,1826500,0.0,0.0
2024-10-29,562.8200073242188,567.6799926757812,560.6599731445312,562.1300048828125,542.3070068359375,2600300,0.0,0.0
2024-10-30,561.25,570.3099975585938,560.9500122070312,562.9600219726562,543.1077270507812,2323600,0.0,0.0
2024-10-31,560.8800048828125,568.4500122070312,560.8800048828125,564.5,544.593505859375,2490000,0.0,0.0
2024-11-01,565.1199951171875,570.3300170898438,563.9000244140625,567.5599975585938,547.5455932617188,2548300,0.0,0.0
2024-11-04,566.739990234375,568.5900268554688,555.4199829101562,557.77001953125,538.100830078125,2656600,0.0,0.0
2024-11-05,558.280029296875,568.739990234375,554.4000244140625,567.030029296875,547.0343627929688,2608100,0.0,0.0
2024-11-06,603.9000244140625,605.5,590.8499755859375,596.6900024414062,575.6483764648438,6591300,0.0,0.0
